area_id,desc
PL618,"full address of the given location is Wysoka, Cekcyn, Tucholski, Kujawsko-pomorskie, POL
Population of the area is 185908.0
Factory satelite image count is 47.056
Transportation satelite image count is 616.874
Land cover ratio of road is 0.006
Sum of nightlight intensity is 19066.158
Average nightlight intensity is 0.906
area of district (km^2) of the given location is 3341.296
number of hospital is 1.0"
PL613,"full address of the given location is Toporzysko, Zławieś Wielka, Toruński, Kujawsko-pomorskie, POL
Population of the area is 771746.0
Factory satelite image count is 138.838
Transportation satelite image count is 815.21
Land cover ratio of road is 0.01
Sum of nightlight intensity is 60659.559
Average nightlight intensity is 2.151
area of district (km^2) of the given location is 2917.507
number of hospital is 7.0"
PL619,"full address of the given location is Wieniec Zalesie, Brześć Kujawski, Włocławski, Kujawsko-pomorskie, POL
Population of the area is 354937.0
Factory satelite image count is 53.883
Transportation satelite image count is 529.468
Land cover ratio of road is 0.007
Sum of nightlight intensity is 25074.455
Average nightlight intensity is 1.483
area of district (km^2) of the given location is 3656.02
number of hospital is 0.0"
PL414,"full address of the given location is Daninów, Kazimierz Biskupi, Koniński, Wielkopolskie, POL
Population of the area is 652618.0
Factory satelite image count is 138.297
Transportation satelite image count is 1122.243
Land cover ratio of road is 0.008
Sum of nightlight intensity is 64814.211
Average nightlight intensity is 1.171
area of district (km^2) of the given location is 6397.756
number of hospital is 0.0"
PL411,"full address of the given location is Dziembowo, Kaczory, Pilski, Wielkopolskie, POL
Population of the area is 406147.0
Factory satelite image count is 126.031
Transportation satelite image count is 902.6
Land cover ratio of road is 0.005
Sum of nightlight intensity is 37868.207
Average nightlight intensity is 0.713
area of district (km^2) of the given location is 6457.554
number of hospital is 2.0"
PL415,"full address of the given location is Boutique, ulica Święty Marcin 51, 61-806, Stare Miasto, Poznań, Wielkopolskie, POL
Population of the area is 535946.0
Factory satelite image count is 71.992
Transportation satelite image count is 170.318
Land cover ratio of road is 0.042
Sum of nightlight intensity is 42277.07
Average nightlight intensity is 17.929
area of district (km^2) of the given location is 261.95
number of hospital is 3.0"
PL418,"full address of the given location is Chojno, Wronki, Szamotulski, Wielkopolskie, POL
Population of the area is 658508.0
Factory satelite image count is 231.439
Transportation satelite image count is 940.478
Land cover ratio of road is 0.008
Sum of nightlight intensity is 86344.523
Average nightlight intensity is 1.849
area of district (km^2) of the given location is 4928.336
number of hospital is 0.0"
PL416,"full address of the given location is ulica Kołątajew 60-60, 63-410, Ostrów Wielkopolski gmina, Ostrowski, Wielkopolskie, POL
Population of the area is 665874.0
Factory satelite image count is 199.582
Transportation satelite image count is 813.225
Land cover ratio of road is 0.006
Sum of nightlight intensity is 60956.836
Average nightlight intensity is 1.593
area of district (km^2) of the given location is 5785.265
number of hospital is 4.0"
PL417,"full address of the given location is Kotusz, Kamieniec, Grodziski, Wielkopolskie, POL
Population of the area is 554079.0
Factory satelite image count is 174.835
Transportation satelite image count is 1006.922
Land cover ratio of road is 0.006
Sum of nightlight intensity is 57542.91
Average nightlight intensity is 0.897
area of district (km^2) of the given location is 5995.168
number of hospital is 3.0"
PL622,"full address of the given location is Ramsowo, Barczewo, Olsztyński, Warmińsko-mazurskie, POL
Population of the area is 606469.0
Factory satelite image count is 116.186
Transportation satelite image count is 1171.832
Land cover ratio of road is 0.004
Sum of nightlight intensity is 48462.324
Average nightlight intensity is 1.126
area of district (km^2) of the given location is 10330.453
number of hospital is 1.0"
PL623,"full address of the given location is Radzie, Wydminy, Giżycki, Warmińsko-mazurskie, POL
Population of the area is 280704.0
Factory satelite image count is 65.035
Transportation satelite image count is 769.166
Land cover ratio of road is 0.004
Sum of nightlight intensity is 22208.461
Average nightlight intensity is 0.955
area of district (km^2) of the given location is 6348.487
number of hospital is 2.0"
PL621,"full address of the given location is Majdany Wielkie, Miłomłyn, Ostródzki, Warmińsko-mazurskie, POL
Population of the area is 517268.0
Factory satelite image count is 119.711
Transportation satelite image count is 975.614
Land cover ratio of road is 0.006
Sum of nightlight intensity is 41056.133
Average nightlight intensity is 1.041
area of district (km^2) of the given location is 7333.179
number of hospital is 2.0"
PL424,"full address of the given location is Dąbie 1, Szczecin, Zachodniopomorskie, POL
Population of the area is 400859.0
Factory satelite image count is 56.646
Transportation satelite image count is 179.56
Land cover ratio of road is 0.025
Sum of nightlight intensity is 26511.537
Average nightlight intensity is 12.172
area of district (km^2) of the given location is 300.296
number of hospital is 0.0"
PL427,"full address of the given location is Konotop, Drawsko Pomorskie, Drawski, Zachodniopomorskie, POL
Population of the area is 418331.0
Factory satelite image count is 122.66
Transportation satelite image count is 1210.262
Land cover ratio of road is 0.004
Sum of nightlight intensity is 36309.461
Average nightlight intensity is 0.296
area of district (km^2) of the given location is 10338.926
number of hospital is 1.0"
PL428,"full address of the given location is ulica Łęsko, 72-131, Goleniów gmina, Goleniowski, Zachodniopomorskie, POL
Population of the area is 506021.0
Factory satelite image count is 163.885
Transportation satelite image count is 1331.323
Land cover ratio of road is 0.006
Sum of nightlight intensity is 54240.691
Average nightlight intensity is 0.689
area of district (km^2) of the given location is 7441.324
number of hospital is 0.0"
PL426,"full address of the given location is 76-009, Bonin, Zachodniopomorskie, POL
Population of the area is 350291.0
Factory satelite image count is 66.165
Transportation satelite image count is 612.936
Land cover ratio of road is 0.006
Sum of nightlight intensity is 28388.244
Average nightlight intensity is 0.871
area of district (km^2) of the given location is 4365.807
number of hospital is 0.0"
PL515,"full address of the given location is Mojesz, Lwówek Śląski, Lwówecki, Dolnośląskie, POL
Population of the area is 552576.0
Factory satelite image count is 85.315
Transportation satelite image count is 998.26
Land cover ratio of road is 0.005
Sum of nightlight intensity is 49122.637
Average nightlight intensity is 1.014
area of district (km^2) of the given location is 5570.265
number of hospital is 5.0"
PL516,"full address of the given location is Rynarcice 28, 59-305, Rynarcice, Rudna, Lubiński, Dolnośląskie, POL
Population of the area is 442785.0
Factory satelite image count is 94.22
Transportation satelite image count is 761.748
Land cover ratio of road is 0.008
Sum of nightlight intensity is 43408.43
Average nightlight intensity is 2.149
area of district (km^2) of the given location is 3472.865
number of hospital is 1.0"
PL518,"full address of the given location is ulica Rakowa, 55-114, Wisznia Mała, Trzebnicki, Dolnośląskie, POL
Population of the area is 589426.0
Factory satelite image count is 182.073
Transportation satelite image count is 1261.464
Land cover ratio of road is 0.006
Sum of nightlight intensity is 82137.203
Average nightlight intensity is 2.053
area of district (km^2) of the given location is 6433.151
number of hospital is 2.0"
PL517,"full address of the given location is Wolibórz, Nowa Ruda, Kłodzki, Dolnośląskie, POL
Population of the area is 641626.0
Factory satelite image count is 86.454
Transportation satelite image count is 583.928
Land cover ratio of road is 0.006
Sum of nightlight intensity is 43825.867
Average nightlight intensity is 1.509
area of district (km^2) of the given location is 4180.131
number of hospital is 1.0"
PL514,"full address of the given location is Popowice, Wrocław, Dolnośląskie, POL
Population of the area is 638659.0
Factory satelite image count is 107.163
Transportation satelite image count is 223.748
Land cover ratio of road is 0.03
Sum of nightlight intensity is 39971.0
Average nightlight intensity is 26.79
area of district (km^2) of the given location is 292.068
number of hospital is 1.0"
PL524,"full address of the given location is ulica Cmentarna 17, 46-042, Szczedrzyk, Ozimek, Opolski, Opolskie, POL
Population of the area is 582325.0
Factory satelite image count is 131.643
Transportation satelite image count is 1169.727
Land cover ratio of road is 0.006
Sum of nightlight intensity is 53955.824
Average nightlight intensity is 1.637
area of district (km^2) of the given location is 5319.375
number of hospital is 1.0"
PL523,"full address of the given location is Łambinowice, Nyski, Opolskie, POL
Population of the area is 363713.0
Factory satelite image count is 78.207
Transportation satelite image count is 634.567
Land cover ratio of road is 0.004
Sum of nightlight intensity is 26920.701
Average nightlight intensity is 0.514
area of district (km^2) of the given location is 4092.887
number of hospital is 1.0"
PL714,"full address of the given location is Wola Będkowska 48a, 98-260, Wola Będkowska, Burzenin, Sieradzki, Łódzkie, POL
Population of the area is 442739.0
Factory satelite image count is 66.207
Transportation satelite image count is 930.599
Land cover ratio of road is 0.007
Sum of nightlight intensity is 31670.0
Average nightlight intensity is 0.877
area of district (km^2) of the given location is 5667.626
number of hospital is 0.0"
PL713,"full address of the given location is Łazy Dąbrowa, Sulejów, Piotrkowski, Łódzkie, POL
Population of the area is 581062.0
Factory satelite image count is 130.428
Transportation satelite image count is 1256.226
Land cover ratio of road is 0.009
Sum of nightlight intensity is 53797.18
Average nightlight intensity is 1.161
area of district (km^2) of the given location is 5970.336
number of hospital is 1.0"
PL712,"full address of the given location is Opole, Parzęczew, Zgierski, Łódzkie, POL
Population of the area is 385629.0
Factory satelite image count is 91.019
Transportation satelite image count is 595.653
Land cover ratio of road is 0.012
Sum of nightlight intensity is 42138.016
Average nightlight intensity is 2.849
area of district (km^2) of the given location is 2206.588
number of hospital is 1.0"
PL711,"full address of the given location is Irys Damian Macha, ulica Przędzalniana 63-10, 90-347, Stary Widzew, Łódź, Łódzkie, POL
Population of the area is 684915.0
Factory satelite image count is 123.503
Transportation satelite image count is 149.869
Land cover ratio of road is 0.044
Sum of nightlight intensity is 52588.203
Average nightlight intensity is 48.335
area of district (km^2) of the given location is 293.457
number of hospital is 2.0"
PL715,"full address of the given location is Skaratki, Domaniewice, Łowicki, Łódzkie, POL
Population of the area is 358822.0
Factory satelite image count is 69.813
Transportation satelite image count is 775.567
Land cover ratio of road is 0.008
Sum of nightlight intensity is 28926.088
Average nightlight intensity is 0.582
area of district (km^2) of the given location is 4080.423
number of hospital is 1.0"
PL637,"full address of the given location is Park Narodowy Bory Tucholskie, ulica Długa 33, 89-606, Chojnice gmina, Chojnicki, Pomorskie, POL
Population of the area is 222635.0
Factory satelite image count is 45.924
Transportation satelite image count is 690.913
Land cover ratio of road is 0.006
Sum of nightlight intensity is 17815.629
Average nightlight intensity is 0.597
area of district (km^2) of the given location is 4105.619
number of hospital is 0.0"
PL638,"full address of the given location is Szprudowo, Gniew, Tczewski, Pomorskie, POL
Population of the area is 425158.0
Factory satelite image count is 87.271
Transportation satelite image count is 689.522
Land cover ratio of road is 0.007
Sum of nightlight intensity is 34833.316
Average nightlight intensity is 1.658
area of district (km^2) of the given location is 4101.46
number of hospital is 3.0"
PL633,"full address of the given location is ulica Obotrycka 15-25, 80-383, Przymorze Małe, Gdańsk, Pomorskie, POL
Population of the area is 745972.0
Factory satelite image count is 134.553
Transportation satelite image count is 288.36
Land cover ratio of road is 0.029
Sum of nightlight intensity is 66516.195
Average nightlight intensity is 8.979
area of district (km^2) of the given location is 415.619
number of hospital is 1.0"
PL634,"full address of the given location is Warzno, Szemud, Wejherowski, Pomorskie, POL
Population of the area is 582378.0
Factory satelite image count is 94.616
Transportation satelite image count is 439.992
Land cover ratio of road is 0.008
Sum of nightlight intensity is 60093.168
Average nightlight intensity is 1.198
area of district (km^2) of the given location is 4305.061
number of hospital is 2.0"
PL636,"full address of the given location is Ochodza, Dębnica Kaszubska, Słupski, Pomorskie, POL
Population of the area is 328934.0
Factory satelite image count is 72.784
Transportation satelite image count is 566.944
Land cover ratio of road is 0.004
Sum of nightlight intensity is 27908.18
Average nightlight intensity is 1.318
area of district (km^2) of the given location is 5245.897
number of hospital is 1.0"
PL431,"full address of the given location is Bolemin, Deszczno, Gorzowski, Lubuskie, POL
Population of the area is 380438.0
Factory satelite image count is 112.871
Transportation satelite image count is 1177.264
Land cover ratio of road is 0.004
Sum of nightlight intensity is 39945.203
Average nightlight intensity is 0.935
area of district (km^2) of the given location is 6111.881
number of hospital is 0.0"
PL432,"full address of the given location is Świdnica, Zielonogórski, Lubuskie, POL
Population of the area is 622872.0
Factory satelite image count is 166.923
Transportation satelite image count is 1578.304
Land cover ratio of road is 0.005
Sum of nightlight intensity is 57037.996
Average nightlight intensity is 1.18
area of district (km^2) of the given location is 7874.252
number of hospital is 1.0"
PL922,"full address of the given location is ulica Ościsłowo 30A-30A, 06-452, Glinojeck gmina, Ciechanowski, Mazowieckie, POL
Population of the area is 338306.0
Factory satelite image count is 121.4
Transportation satelite image count is 596.92
Land cover ratio of road is 0.006
Sum of nightlight intensity is 28389.584
Average nightlight intensity is 0.589
area of district (km^2) of the given location is 5255.313
number of hospital is 1.0"
PL923,"full address of the given location is Trzepowo Nowe, Stara Biała, Płocki, Mazowieckie, POL
Population of the area is 325475.0
Factory satelite image count is 58.517
Transportation satelite image count is 403.584
Land cover ratio of road is 0.008
Sum of nightlight intensity is 28964.732
Average nightlight intensity is 1.732
area of district (km^2) of the given location is 3351.278
number of hospital is 1.0"
PL925,"full address of the given location is Niwiski, Mokobody, Siedlecki, Mazowieckie, POL
Population of the area is 417565.0
Factory satelite image count is 90.293
Transportation satelite image count is 770.455
Land cover ratio of road is 0.007
Sum of nightlight intensity is 25598.051
Average nightlight intensity is 0.358
area of district (km^2) of the given location is 6044.103
number of hospital is 0.0"
PL924,"full address of the given location is Modzele, Młynarze, Makowski, Mazowieckie, POL
Population of the area is 381313.0
Factory satelite image count is 63.91
Transportation satelite image count is 953.223
Land cover ratio of road is 0.007
Sum of nightlight intensity is 27902.436
Average nightlight intensity is 0.491
area of district (km^2) of the given location is 6505.868
number of hospital is 0.0"
PL926,"full address of the given location is Ciemno Gnojna, Mszczonów, Żyrardowski, Mazowieckie, POL
Population of the area is 258576.0
Factory satelite image count is 51.897
Transportation satelite image count is 392.908
Land cover ratio of road is 0.009
Sum of nightlight intensity is 30572.039
Average nightlight intensity is 0.631
area of district (km^2) of the given location is 2535.755
number of hospital is 1.0"
PL921,"full address of the given location is ulica 11 Listopada 166-166, 26-613, Radom, Mazowieckie, POL
Population of the area is 605972.0
Factory satelite image count is 183.569
Transportation satelite image count is 959.558
Land cover ratio of road is 0.008
Sum of nightlight intensity is 45160.605
Average nightlight intensity is 1.553
area of district (km^2) of the given location is 5763.492
number of hospital is 3.0"
PL721,"full address of the given location is Gruszka, Zagnańsk, Kielecki, Świętokrzyskie, POL
Population of the area is 753544.0
Factory satelite image count is 125.037
Transportation satelite image count is 1003.94
Land cover ratio of road is 0.009
Sum of nightlight intensity is 61564.691
Average nightlight intensity is 1.449
area of district (km^2) of the given location is 5030.32
number of hospital is 2.0"
PL722,"full address of the given location is Rączki, Kluczewsko, Włoszczowski, Świętokrzyskie, POL
Population of the area is 472699.0
Factory satelite image count is 54.972
Transportation satelite image count is 1199.218
Land cover ratio of road is 0.008
Sum of nightlight intensity is 32591.816
Average nightlight intensity is 0.518
area of district (km^2) of the given location is 6678.446
number of hospital is 1.0"
PL823,"full address of the given location is Świlcza, Rzeszowski, Podkarpackie, POL
Population of the area is 631399.0
Factory satelite image count is 76.989
Transportation satelite image count is 660.485
Land cover ratio of road is 0.009
Sum of nightlight intensity is 34949.48
Average nightlight intensity is 2.096
area of district (km^2) of the given location is 3551.31
number of hospital is 3.0"
PL821,"full address of the given location is Bełchówka, Bukowsko, Sanocki, Podkarpackie, POL
Population of the area is 471161.0
Factory satelite image count is 44.44
Transportation satelite image count is 440.82
Land cover ratio of road is 0.005
Sum of nightlight intensity is 11827.144
Average nightlight intensity is 0.273
area of district (km^2) of the given location is 5538.181
number of hospital is 0.0"
PL822,"full address of the given location is ulica Wietlin, 37-512, Laszki, Jarosławski, Podkarpackie, POL
Population of the area is 384141.0
Factory satelite image count is 33.113
Transportation satelite image count is 620.422
Land cover ratio of road is 0.006
Sum of nightlight intensity is 16016.604
Average nightlight intensity is 0.488
area of district (km^2) of the given location is 4291.923
number of hospital is 1.0"
PL824,"full address of the given location is Otałęż 315, 39-304, Otałęż, Czermin, Mielecki, Podkarpackie, POL
Population of the area is 599434.0
Factory satelite image count is 117.326
Transportation satelite image count is 963.863
Land cover ratio of road is 0.009
Sum of nightlight intensity is 32736.648
Average nightlight intensity is 0.58
area of district (km^2) of the given location is 4465.266
number of hospital is 0.0"
PL811,"full address of the given location is Polubicze Wiejskie, Wisznice, Bialski, Lubelskie, POL
Population of the area is 298352.0
Factory satelite image count is 45.832
Transportation satelite image count is 867.588
Land cover ratio of road is 0.006
Sum of nightlight intensity is 18411.264
Average nightlight intensity is 0.521
area of district (km^2) of the given location is 5978.142
number of hospital is 2.0"
PL814,"full address of the given location is ulica Łysakowska 23, 20-257, Jakubowice Murowane, Lublin, Lubelskie, POL
Population of the area is 709993.0
Factory satelite image count is 90.716
Transportation satelite image count is 653.33
Land cover ratio of road is 0.009
Sum of nightlight intensity is 59046.844
Average nightlight intensity is 2.178
area of district (km^2) of the given location is 4221.645
number of hospital is 3.0"
PL812,"full address of the given location is Czołki 14B, 22-424, Czołki, Sitno, Zamojski, Lubelskie, POL
Population of the area is 615481.0
Factory satelite image count is 68.015
Transportation satelite image count is 907.518
Land cover ratio of road is 0.006
Sum of nightlight intensity is 23420.668
Average nightlight intensity is 0.516
area of district (km^2) of the given location is 9292.39
number of hospital is 2.0"
PL815,"full address of the given location is ulica Łopatki 88A-88A, 24-160, Wąwolnica, Puławski, Lubelskie, POL
Population of the area is 473468.0
Factory satelite image count is 55.872
Transportation satelite image count is 725.373
Land cover ratio of road is 0.007
Sum of nightlight intensity is 28728.412
Average nightlight intensity is 0.571
area of district (km^2) of the given location is 5631.782
number of hospital is 0.0"
PL217,"full address of the given location is ulica Wędkarska, 33-100, Mościce, Tarnów, Małopolskie, POL
Population of the area is 452713.0
Factory satelite image count is 40.766
Transportation satelite image count is 407.192
Land cover ratio of road is 0.011
Sum of nightlight intensity is 30633.98
Average nightlight intensity is 2.554
area of district (km^2) of the given location is 2605.263
number of hospital is 1.0"
PL214,"full address of the given location is Ostrężnica, Krzeszowice, Krakowski, Małopolskie, POL
Population of the area is 725128.0
Factory satelite image count is 98.178
Transportation satelite image count is 609.927
Land cover ratio of road is 0.01
Sum of nightlight intensity is 61245.527
Average nightlight intensity is 1.93
area of district (km^2) of the given location is 4052.109
number of hospital is 1.0"
PL218,"full address of the given location is Nowy Sącz, Małopolskie, POL
Population of the area is 534399.0
Factory satelite image count is 29.157
Transportation satelite image count is 208.094
Land cover ratio of road is 0.009
Sum of nightlight intensity is 29819.25
Average nightlight intensity is 1.561
area of district (km^2) of the given location is 3526.905
number of hospital is 1.0"
PL219,"full address of the given location is Morawczyna, Nowy Targ, Nowotarski, Małopolskie, POL
Population of the area is 335414.0
Factory satelite image count is 13.485
Transportation satelite image count is 263.539
Land cover ratio of road is 0.004
Sum of nightlight intensity is 22213.141
Average nightlight intensity is 0.786
area of district (km^2) of the given location is 2632.295
number of hospital is 1.0"
PL21A,"full address of the given location is Kwaczała, Alwernia, Chrzanowski, Małopolskie, POL
Population of the area is 546208.0
Factory satelite image count is 60.666
Transportation satelite image count is 392.416
Land cover ratio of road is 0.014
Sum of nightlight intensity is 43041.699
Average nightlight intensity is 2.318
area of district (km^2) of the given location is 2039.917
number of hospital is 1.0"
PL213,"full address of the given location is ulica Na Zakolu Wisły 10, 30-729, Podgórze, Kraków, Małopolskie, POL
Population of the area is 766683.0
Factory satelite image count is 94.835
Transportation satelite image count is 200.696
Land cover ratio of road is 0.038
Sum of nightlight intensity is 47280.672
Average nightlight intensity is 28.812
area of district (km^2) of the given location is 327.571
number of hospital is 4.0"
PL843,"full address of the given location is Netta Druga, Augustów, Augustowski, Podlaskie, POL
Population of the area is 263323.0
Factory satelite image count is 45.76
Transportation satelite image count is 797.506
Land cover ratio of road is 0.005
Sum of nightlight intensity is 16254.128
Average nightlight intensity is 0.309
area of district (km^2) of the given location is 6234.7
number of hospital is 1.0"
PL842,"full address of the given location is Łopienie-zyski, Nowe Piekuty, Wysokomazowiecki, Podlaskie, POL
Population of the area is 383563.0
Factory satelite image count is 60.669
Transportation satelite image count is 1164.553
Land cover ratio of road is 0.006
Sum of nightlight intensity is 30490.559
Average nightlight intensity is 0.294
area of district (km^2) of the given location is 8817.827
number of hospital is 0.0"
PL841,"full address of the given location is Studzianki, Wasilków, Białostocki, Podlaskie, POL
Population of the area is 505188.0
Factory satelite image count is 63.86
Transportation satelite image count is 847.908
Land cover ratio of road is 0.007
Sum of nightlight intensity is 38814.461
Average nightlight intensity is 1.117
area of district (km^2) of the given location is 5132.29
number of hospital is 0.0"
PL912,"full address of the given location is Kąty Goździejewskie, Dębe Wielkie, Miński, Mazowieckie, POL
Population of the area is 637851.0
Factory satelite image count is 99.135
Transportation satelite image count is 775.838
Land cover ratio of road is 0.012
Sum of nightlight intensity is 62636.605
Average nightlight intensity is 2.384
area of district (km^2) of the given location is 3122.883
number of hospital is 1.0"
PL911,"full address of the given location is Praga-południe-dzielnica, Warszawa, Mazowieckie, POL
Population of the area is 1775986.0
Factory satelite image count is 153.542
Transportation satelite image count is 322.219
Land cover ratio of road is 0.04
Sum of nightlight intensity is 119562.641
Average nightlight intensity is 45.478
area of district (km^2) of the given location is 517.689
number of hospital is 8.0"
PL913,"full address of the given location is ulica Błogosławionego Księdza Józefa Stanka 6-6, 05-850, Ołtarzew, Warszawski Zachodni, Mazowieckie, POL
Population of the area is 639267.0
Factory satelite image count is 184.765
Transportation satelite image count is 518.523
Land cover ratio of road is 0.013
Sum of nightlight intensity is 88913.102
Average nightlight intensity is 3.741
area of district (km^2) of the given location is 2463.073
number of hospital is 1.0"
SK032,"full address of the given location is Mýtna, Lučenec, SVK
Population of the area is 647874.0
Factory satelite image count is 205.879
Transportation satelite image count is 853.815
Land cover ratio of road is 0.004
Sum of nightlight intensity is 24572.361
Average nightlight intensity is 0.67
area of district (km^2) of the given location is 9453.581
number of hospital is 8.0"
SK031,"full address of the given location is Žaškov, Dolný Kubín, SVK
Population of the area is 691368.0
Factory satelite image count is 165.159
Transportation satelite image count is 781.153
Land cover ratio of road is 0.005
Sum of nightlight intensity is 31048.021
Average nightlight intensity is 0.783
area of district (km^2) of the given location is 6806.776
number of hospital is 2.0"
SK042,"full address of the given location is Južné Mesto, Košice IV, Košice, SVK
Population of the area is 800414.0
Factory satelite image count is 189.742
Transportation satelite image count is 974.392
Land cover ratio of road is 0.007
Sum of nightlight intensity is 29737.49
Average nightlight intensity is 0.732
area of district (km^2) of the given location is 6753.25
number of hospital is 0.0"
SK041,"full address of the given location is Terňa, Prešov, SVK
Population of the area is 825022.0
Factory satelite image count is 160.43
Transportation satelite image count is 1020.599
Land cover ratio of road is 0.005
Sum of nightlight intensity is 23646.723
Average nightlight intensity is 0.521
area of district (km^2) of the given location is 8969.334
number of hospital is 5.0"
SK021,"full address of the given location is 917 01, Trnava, Trnava Region, SVK
Population of the area is 563591.0
Factory satelite image count is 227.084
Transportation satelite image count is 744.853
Land cover ratio of road is 0.009
Sum of nightlight intensity is 38185.703
Average nightlight intensity is 0.964
area of district (km^2) of the given location is 4145.237
number of hospital is 4.0"
SK023,"full address of the given location is Veľká Maňa, Maňa, Nové Zámky, SVK
Population of the area is 676672.0
Factory satelite image count is 234.481
Transportation satelite image count is 763.342
Land cover ratio of road is 0.007
Sum of nightlight intensity is 36653.301
Average nightlight intensity is 1.084
area of district (km^2) of the given location is 6342.455
number of hospital is 2.0"
SK022,"full address of the given location is Bobot, Trenčín, SVK
Population of the area is 585882.0
Factory satelite image count is 174.728
Transportation satelite image count is 601.869
Land cover ratio of road is 0.006
Sum of nightlight intensity is 27116.34
Average nightlight intensity is 0.688
area of district (km^2) of the given location is 4501.005
number of hospital is 3.0"
SK010,"full address of the given location is 901 01, Malacky, Bratislavský kraj, SVK
Population of the area is 659598.0
Factory satelite image count is 173.161
Transportation satelite image count is 591.957
Land cover ratio of road is 0.011
Sum of nightlight intensity is 51618.57
Average nightlight intensity is 4.348
area of district (km^2) of the given location is 2052.248
number of hospital is 2.0"
HU222,"full address of the given location is 9774, Sorkifalud, Szombathelyi járás, Vas, 8703, HUN
Population of the area is 249429.0
Factory satelite image count is 67.361
Transportation satelite image count is 629.288
Land cover ratio of road is 0.007
Sum of nightlight intensity is 14559.422
Average nightlight intensity is 0.506
area of district (km^2) of the given location is 3336.043
number of hospital is 4.0"
HU223,"full address of the given location is 8897, Söjtör, Zala, HUN
Population of the area is 266827.0
Factory satelite image count is 51.129
Transportation satelite image count is 603.823
Land cover ratio of road is 0.007
Sum of nightlight intensity is 14516.307
Average nightlight intensity is 0.696
area of district (km^2) of the given location is 3783.867
number of hospital is 5.0"
